node_id,node_time,simp_error,ets_error,simp_span,ets_span,added_span,wrongly_added_span,dist_from_sample_centroid0,simp_dist_from_sample_centroid,ets_dist_from_sample_centroid
4323.0,5.0,0.4515323719968777,0.45361441780898853,54077688.0,100000000.0,45922312.0,45922312.0,27.4633633685781,27.92444262017512,27.706846281119624
4324.0,5.0,0.45751422358119953,0.45953652519324456,67107659.0,100000000.0,32892341.0,32892341.0,28.469248872017182,27.278105083097667,27.133774483121027
4325.0,5.0,0.46029063001111414,0.4642753924195018,20160469.0,36430002.0,16269533.0,16269533.0,28.469248872017182,27.27445286745275,26.867137561961922
4326.0,5.0,0.40598210971851223,0.39898435578670677,10749074.0,42131288.0,31382214.0,31382214.0,43.394795000213264,42.702472171382226,42.5328818524485
4327.0,5.0,0.6456932276577624,0.6473827060774572,7504216.0,13278313.0,5774097.0,5774097.0,16.364112962108784,15.340004524715967,15.18341671320699
4328.0,5.0,0.6095521758768909,0.6075749018347187,23950916.0,100000000.0,76049084.0,76049084.0,10.393456604688996,9.979638013892805,9.857588588171899
4329.0,5.0,0.447883298709722,0.44653602390667546,18882328.0,47230987.0,28348659.0,28348659.0,43.09682768268063,42.96930285945758,42.811352889322244
4330.0,5.0,0.45234801310153955,0.4598503124530464,13127947.0,36330602.0,23202655.0,23202655.0,43.09682768268063,43.40137837350799,43.78156874826318
4331.0,5.0,0.4154022770207285,0.4168608937548887,15287027.0,75182381.0,59895354.0,59895354.0,31.1682808968558,30.654171747709192,30.55686577678347
4332.0,5.0,0.598753698473876,0.598739414292579,32406531.0,56253916.0,23847385.0,23847385.0,12.75402922502627,12.313501001256904,12.29861736923398
4333.0,5.0,0.40766107201974144,0.40865263571907956,41436597.0,62342356.0,20905759.0,20905759.0,46.72824724792139,46.33111197876948,46.62096054228566
4334.0,5.0,0.4125091650607699,0.4120179041005442,5974558.0,11358909.0,5384351.0,5384351.0,45.94513725298757,46.45289547179715,46.396069447153536
4335.0,5.0,0.1715920349265673,0.16719105550089525,9866115.0,11479167.0,1613052.0,1613052.0,30.455685866682217,28.0298260243286,28.37231253247841
4336.0,5.0,0.6342746307302151,0.6361277810190805,73957904.0,100000000.0,26042096.0,26042096.0,10.155520232617185,9.932822893842092,9.784508208213566
4337.0,5.0,0.7011954041265829,0.7031121886696039,28382579.0,35182062.0,6799483.0,6799483.0,34.78064240750092,32.547176195345486,32.80865178169513
4338.0,5.0,0.40584363516313327,0.40839667690996384,31472484.0,51707784.0,20235300.0,20235300.0,44.765956130144524,43.2708363651881,43.37404362203991
4339.0,5.0,0.45597393993277124,0.45264551504070283,3732036.0,23195811.0,19463775.0,19463775.0,25.238664847886497,25.15255687233567,25.167409986351466
4340.0,5.0,0.609321155446544,0.609371432853382,29000461.0,41966213.0,12965752.0,12965752.0,10.520190154480872,9.025488930723014,9.106289174740619
4341.0,5.0,0.6049059510761864,0.6065539383691773,72340848.0,100000000.0,27659152.0,27659152.0,9.98023730868487,9.064593034476378,9.278118154889366
4342.0,5.0,0.5091599667305554,0.5101130771113837,4457634.0,5911933.0,1454299.0,1454299.0,31.616548158820276,32.32051859687322,32.25149759821277
4343.0,5.0,0.5194519538266895,0.5187192638684951,4272648.0,12559402.0,8286754.0,8286754.0,31.616548158820276,31.023333555867836,30.954079087971696
4344.0,5.0,0.3694808154987934,0.37096666661190686,33625671.0,77445234.0,43819563.0,43819563.0,40.532534904900594,41.01298607961862,41.032421381468616
4345.0,5.0,0.6282388221682444,0.6253979282606603,31706109.0,63540718.0,31834609.0,31834609.0,30.577449900927007,29.246134601412418,29.274980214113615
4346.0,5.0,0.7370534774872584,0.7402048233208873,44238657.0,100000000.0,55761343.0,55761343.0,45.97985513071968,45.06855339829262,45.362474186090374
4347.0,5.0,0.7993944225265456,0.7976969439652227,46929803.0,89224262.0,42294459.0,42294459.0,30.306923335239606,30.507306110275024,30.47368515174914
4348.0,5.0,0.8062162779512603,0.8021597244166155,4241819.0,21316991.0,17075172.0,17075172.0,30.306923335239606,30.93498210764484,30.7708610475249
4349.0,5.0,0.5396781463813752,0.5395510009970208,27582272.0,42246414.0,14664142.0,14664142.0,25.352290970532472,26.480706155919023,26.508962336426077
4350.0,5.0,0.5578425673788217,0.5573431364036182,9743639.0,55480961.0,45737322.0,45737322.0,26.34409646221579,26.264407545210613,26.344881479117994
4351.0,5.0,0.5666791518052183,0.5669714027717893,21053124.0,44381458.0,23328334.0,23328334.0,26.631924128350676,25.75204067110831,25.823932981031437
4352.0,5.0,0.5618413638196539,0.5614717907047159,26485451.0,42246414.0,15760963.0,15760963.0,26.631924128350676,25.518565999391743,25.899232523042627
4353.0,5.0,0.39429229804125376,0.3959528329931333,33858813.0,37578325.0,3719512.0,3719512.0,51.41017994503805,50.53298781325378,50.83591131101141
4354.0,5.0,0.3951599841291492,0.39715677190422977,27161875.0,81967999.0,54806124.0,54806124.0,51.41017994503805,50.83297074698942,51.11024611915963
4355.0,5.0,0.406425123823793,0.40546757233622627,30510774.0,70935611.0,40424837.0,40424837.0,22.164563807631616,23.022554426763623,23.03407011672066
4356.0,5.0,0.7423437753870111,0.7352805197524146,4424501.0,21331928.0,16907427.0,16907427.0,46.169129126696355,43.84432852000418,43.87899149534766
4357.0,5.0,0.7604348537473471,0.7654756394259892,3996858.0,16945767.0,12948909.0,12948909.0,46.169129126696355,45.40389439532934,45.762073907225805
4358.0,5.0,0.6976812771216196,0.6958569481331206,38788653.0,52621789.0,13833136.0,13833136.0,29.86675139329605,31.2107595832101,30.94340977539316
4359.0,5.0,0.6737964613515495,0.6808548506723634,1564001.0,12117642.0,10553641.0,10553641.0,27.34752094337801,28.358766244267972,27.928376236210834
4360.0,5.0,0.3745993340770858,0.3746285713660105,16074208.0,21014964.0,4940756.0,4940756.0,40.52861163137606,40.87727556817152,40.875548413296976
4361.0,5.0,0.7143907999388279,0.7177827469155015,15407837.0,85297408.0,69889571.0,69889571.0,25.380264463145878,26.087860265106343,26.283756107240393
4362.0,5.0,0.43800702531984836,0.43106508428338525,2184120.0,20653480.0,18469360.0,18469360.0,42.64672734403425,42.12353729248808,42.03827094722247
4363.0,5.0,0.5765543729869987,0.5845526547955395,4009634.0,9932901.0,5923267.0,5923267.0,27.689283730850207,27.34237144710639,26.55559605069826
4364.0,5.0,0.7094570700606937,0.7176835216326556,102591.0,11812217.0,11709626.0,11709626.0,10.284262474873696,10.736090094473681,11.699722885619968
4365.0,5.0,0.7208320736936015,0.7223718834120707,9586639.0,34204630.0,24617991.0,24617991.0,10.284262474873696,11.423766850343938,11.237024703428771
4366.0,5.0,0.6265549521088087,0.6272671595575009,27408069.0,29967246.0,2559177.0,2559177.0,28.504583708169797,29.50008429352225,29.548690375861757
4367.0,5.0,0.36488181430175404,0.3608372546927917,11602428.0,12930013.0,1327585.0,1327585.0,17.139495710776785,15.935086787684268,16.313440005971472
4368.0,5.0,0.35161888629015225,0.3501640965665677,64442542.0,73637067.0,9194525.0,9194525.0,17.139495710776785,17.160402981230245,17.304998687559
4369.0,5.0,0.523696372247052,0.5242523901482704,36501144.0,45409835.0,8908691.0,8908691.0,31.979985545575932,31.13627423440131,31.069561029981728
4370.0,5.0,0.38097923812820944,0.37717284710929977,5397003.0,15063889.0,9666886.0,9666886.0,15.50345782075315,16.00331126814439,16.366131539809494
4371.0,5.0,0.3797139680395418,0.38104615540954817,43920430.0,84728846.0,40808416.0,40808416.0,15.50345782075315,16.07981571908722,15.961641229987743
4372.0,5.0,0.5785935104147196,0.5801682586818876,7609062.0,44827927.0,37218865.0,37218865.0,18.392093291118517,17.56987243027172,18.001250533583562
4373.0,5.0,0.5833228830435578,0.5841942522673615,30907523.0,40973681.0,10066158.0,10066158.0,18.392093291118517,17.306529304156662,17.118352758324907
4374.0,5.0,1.140625384450592,1.140087994128771,48882947.0,100000000.0,51117053.0,51117053.0,41.32101085911337,40.422747679319045,40.3363836334882
4375.0,5.0,1.143563429019005,1.1422137869495492,37027350.0,74752409.0,37725059.0,37725059.0,41.533495498092655,40.25686060138063,40.28310961085616
4376.0,5.0,0.6456036758092174,0.6451476285809049,1573168.0,9906433.0,8333265.0,8333265.0,13.391962749229153,12.817609208162159,12.696414012532356
4377.0,5.0,0.633116572745063,0.6363431776000503,12344881.0,19248319.0,6903438.0,6903438.0,13.391962749229153,11.731902168556296,11.987404156934826
4378.0,5.0,0.6145277777596062,0.6145083604852404,527634.0,39604089.0,39076455.0,39076455.0,33.118641446864245,33.75403050629782,33.94643703816161
4379.0,5.0,0.6290033399959272,0.626790234413358,30790909.0,31373529.0,582620.0,582620.0,29.99371471362355,28.991744057044322,29.047201438829717
4380.0,5.0,0.3623844184120405,0.3634683190413601,54203328.0,100000000.0,45796672.0,45796672.0,52.46118137879692,50.86639179233061,50.76536367218866
4381.0,5.0,0.6537552299228301,0.656254728720086,796406.0,10140978.0,9344572.0,9344572.0,14.756419740791728,14.538534069745804,14.471796598200404
4382.0,5.0,0.3624922168637181,0.36327651875217165,41203861.0,88285045.0,47081184.0,47081184.0,16.538155371623773,17.265080279272663,17.162907992269275
4383.0,5.0,0.36081488683138113,0.3642220046515774,12560673.0,96213348.0,83652675.0,83652675.0,16.538155371623773,17.373277613019965,17.077619134862044
4384.0,5.0,0.6574678269319134,0.6567764660864125,46037753.0,59127036.0,13089283.0,13089283.0,30.007188852440475,29.95787736205539,29.91077669997117
4385.0,5.0,0.4672191533739071,0.4634426427205579,13126016.0,19294410.0,6168394.0,6168394.0,28.684370328159442,29.268019799596356,29.66171501825368
4386.0,5.0,0.45796939069110604,0.45718505815070826,38349460.0,76221710.0,37872250.0,37872250.0,28.684370328159442,30.267530599650783,30.18238193347921
4387.0,5.0,0.5683226285509356,0.5667532080934459,5723926.0,19144321.0,13420395.0,13420395.0,31.41198373354502,32.072486911294504,31.57918749189319
4388.0,5.0,0.5681670521921007,0.5662813599069195,23032431.0,57991292.0,34958861.0,34958861.0,31.41198373354502,32.18162049728548,32.46189599737379
4389.0,5.0,0.6431361889942322,0.6425194768569453,46685550.0,60969141.0,14283591.0,14283591.0,8.79702624607306,7.489862825728036,7.372588596216918
4390.0,5.0,0.5966597021535093,0.5943263280464286,12901399.0,61386809.0,48485410.0,48485410.0,14.782262233834757,15.26625043613376,15.471048704449455
4391.0,5.0,0.59712850097151,0.5953792815565994,28585899.0,59447454.0,30861555.0,30861555.0,14.782262233834757,14.797631237379603,15.267528218589097
4392.0,5.0,0.5890298148295056,0.5870366023103262,40769686.0,89059576.0,48289890.0,48289890.0,14.99810899115955,15.200893957632564,15.506561311387681
4393.0,5.0,0.578731246327033,0.577086076022686,5005148.0,14457688.0,9452540.0,9452540.0,14.99810899115955,16.137580512362366,16.03784704562705
4394.0,5.0,0.4489651263834507,0.4402441276609454,11063537.0,25819319.0,14755782.0,14755782.0,33.71999197384492,32.61391381755953,33.3292022231148
4395.0,5.0,0.40294542239186737,0.4024099435752856,3736764.0,23871186.0,20134422.0,20134422.0,50.57619156932069,50.76354251990588,50.77916346030184
4396.0,5.0,0.6661786215324593,0.6549364853844856,3204313.0,70980599.0,67776286.0,67776286.0,13.128188265204628,11.480642838580597,12.479425084451753
4397.0,5.0,0.650104147789139,0.6549373569877801,6027670.0,36803271.0,30775601.0,30775601.0,13.128188265204628,13.069126546618024,13.975772210685832
4398.0,5.0,0.5248476540870679,0.5241594335589181,89689165.0,100000000.0,10310835.0,10310835.0,25.937841413141467,25.87084876346176,25.970592462374633
4399.0,5.0,0.4428565896700245,0.44349135289428804,6222380.0,14731914.0,8509534.0,8509534.0,44.191697130765874,44.03294988059944,44.28025099291712
4401.0,5.0,0.5585558225798428,0.5589203776827744,86963732.0,100000000.0,13036268.0,13036268.0,37.63409700634561,35.82199520879066,36.128258254424885
4402.0,5.0,0.5491046708388617,0.5541975213084664,31700903.0,91544918.0,59844015.0,59844015.0,36.64613389547695,36.16325111214475,36.21182404776371
4403.0,5.0,0.5565917957321327,0.5570289763147626,72459944.0,95640541.0,23180597.0,23180597.0,36.64613389547695,36.03846756282346,36.056422050054856
4404.0,5.0,0.37595077813182143,0.37669596635615266,9355197.0,15858661.0,6503464.0,6503464.0,16.191676907420565,16.736188223404998,16.671138707978802
4405.0,5.0,0.6087177433356424,0.6099012971265145,16083696.0,46038112.0,29954416.0,29954416.0,19.173391505259556,17.852621981237657,17.639047287814765
4406.0,5.0,0.3447489089451375,0.344431344341363,4153404.0,18423562.0,14270158.0,14270158.0,29.016675020674622,27.624286250443493,27.593641408324146
4407.0,5.0,0.33783514242697016,0.3377912315599696,6967399.0,34367589.0,27400190.0,27400190.0,29.016675020674622,28.221774969860068,28.34704529123251
4409.0,5.0,0.4898444530890771,0.4880343834191651,89616231.0,98962955.0,9346724.0,9346724.0,24.379544562513413,23.308899884688014,23.462190127254743
4410.0,5.0,0.5402958460834725,0.5416144717635442,18211233.0,77186139.0,58974906.0,58974906.0,32.683815142283244,33.05675358043437,33.26707883862808
4411.0,5.0,0.13537022135715537,0.13524599441069812,30394214.0,36217449.0,5823235.0,5823235.0,31.873003018430644,31.58510222344066,31.62488431929004
4412.0,5.0,0.13490739949851455,0.13325985108378877,54213807.0,69417358.0,15203551.0,15203551.0,31.873003018430644,31.636006956495653,31.774139539327702
4413.0,5.0,0.6005616306620613,0.596343181432174,4515288.0,48913754.0,44398466.0,44398466.0,37.520027999638415,37.88067758168034,38.060367106518015
4414.0,5.0,0.3894064672304403,0.38923228561525064,23014909.0,40888194.0,17873285.0,17873285.0,15.924429486370492,16.679834472619994,16.691560511544708
4415.0,5.0,0.5937262083813428,0.5925444440616611,20294563.0,31665732.0,11371169.0,11371169.0,43.331580175240404,42.8199233470023,42.64519498944594
4416.0,5.0,0.42301436153754096,0.42199796153842734,99204657.0,100000000.0,795343.0,795343.0,31.32586718680789,31.82543532971507,31.8772227062515
4417.0,5.0,0.6302259109673944,0.6275437663129161,18703594.0,29176699.0,10473105.0,10473105.0,12.70473325189426,13.005730308744676,13.200794666040577
4418.0,6.0,0.7332786534887917,0.733254237430558,32252631.0,58621698.0,26369067.0,26369067.0,15.428324108104897,15.265464741499343,15.239803610345648
4419.0,6.0,0.3728976575092499,0.37317277670830645,84601842.0,85125999.0,524157.0,524157.0,44.55520833231915,43.935305412223094,43.94910151576418
4420.0,6.0,0.38136213034809635,0.38314264347931987,33106722.0,100000000.0,66893278.0,66893278.0,44.43531120520236,43.79418128155729,43.8070515792149
4421.0,6.0,0.6089040828523133,0.6110888861165572,1003300.0,27687027.0,26683727.0,26683727.0,29.043697113805646,28.09093283805653,28.003674989677997
4422.0,6.0,0.28726420572476474,0.2887593038009518,12225933.0,13286630.0,1060697.0,1060697.0,53.53613267188502,52.8130960329689,53.166733051726496
4423.0,6.0,0.5943953791613319,0.5951103257254288,13303048.0,17475604.0,4172556.0,4172556.0,11.254833700498477,11.582866371926528,11.585404044307726
4424.0,6.0,0.35139186458867294,0.35309715237268974,35519404.0,60132363.0,24612959.0,24612959.0,15.002057617414556,16.318224567543645,16.115935300926726
4425.0,6.0,0.6445729011242445,0.6465144157676436,19645208.0,38634948.0,18989740.0,18989740.0,13.370548999051131,13.373365488427503,13.500674338894058
4426.0,6.0,0.3769588937604605,0.3775018303490638,31821428.0,58368497.0,26547069.0,26547069.0,51.32206367570434,50.026238550384555,50.38048473381895
4427.0,6.0,0.5258888435040594,0.5210803253082209,14513849.0,56044412.0,41530563.0,41530563.0,16.361673514904375,17.12612653868606,16.950985797433347
4428.0,6.0,0.516359183957267,0.5194281836182669,47607738.0,70930602.0,23322864.0,23322864.0,25.82303630882481,26.660990474412458,26.450946918842995
4429.0,6.0,0.5315312950012824,0.5331268996532196,36250250.0,69336194.0,33085944.0,33085944.0,25.935128917342848,26.543319847897337,26.44012812135867
4430.0,6.0,0.5422906315234691,0.5418007625219579,84641947.0,98684061.0,14042114.0,14042114.0,25.935128917342848,26.252923785130015,26.27200885338498
4431.0,6.0,0.6573809685040533,0.6550327944548363,7623317.0,35000626.0,27377309.0,27377309.0,13.446388761218037,13.029782287491672,13.505497167405386
4432.0,6.0,0.6771425027158243,0.6754663734750082,42242060.0,68462506.0,26220446.0,26220446.0,34.235015839103,34.29371120958071,34.47537853578377
4433.0,6.0,0.6543710111841595,0.6534706011088084,42231162.0,51938913.0,9707751.0,9707751.0,30.78020710302791,29.863291106118563,29.822056484330137
4434.0,6.0,0.6534846584950755,0.6534932086281917,6790346.0,11172536.0,4382190.0,4382190.0,30.78020710302791,29.619459907781177,29.639151646927846
4435.0,6.0,0.4053043988399131,0.4030943279975988,12577956.0,53913104.0,41335148.0,41335148.0,13.492960278297193,13.618364096036059,13.831027192653671
4436.0,6.0,0.6319203177450304,0.6291608946893643,39195243.0,64621550.0,25426307.0,25426307.0,12.518626897895956,13.069665400023949,13.239264832984889
4437.0,6.0,0.4211948776278163,0.4207905151852734,1929918.0,5391189.0,3461271.0,3461271.0,34.10358835677723,33.53032151728181,33.530680293356355
4438.0,6.0,0.41802145975609195,0.41680120539821774,84146603.0,98070082.0,13923479.0,13923479.0,34.10358835677723,33.87472819762626,33.96589209585701
4439.0,6.0,0.6387296101037048,0.6395968695437508,38569030.0,68740489.0,30171459.0,30171459.0,12.48444155853641,13.085393641094365,13.408651161649741
4440.0,6.0,0.1652908646528877,0.1608665529127223,8936553.0,70886142.0,61949589.0,61949589.0,30.089555160819604,29.806696464057502,30.497209735112957
4441.0,6.0,0.3581639984804998,0.3562270607776261,29538685.0,100000000.0,70461315.0,70461315.0,16.765976555725132,16.80549804069639,16.943400581956226
4442.0,6.0,0.7205739749837486,0.7190740972098443,31886646.0,32305496.0,418850.0,418850.0,10.116580556299496,11.317176843706129,11.294785551733735
4443.0,6.0,0.46765891415751304,0.4684034925631813,31040356.0,43750654.0,12710298.0,12710298.0,32.13353324630758,31.04930436950982,30.950144709586237
4444.0,6.0,0.47196202615142,0.4700975411769031,7554655.0,13598902.0,6044247.0,6044247.0,32.13353324630758,31.415482934106752,31.552533524439735
4445.0,6.0,0.6182022013245537,0.6170574553809756,53331768.0,90561797.0,37230029.0,37230029.0,42.53274373391556,42.08410810297878,41.99921607909896
4446.0,6.0,0.6090173597214119,0.60862982150447,55680447.0,78416285.0,22735838.0,22735838.0,42.415224596300256,42.121137340359006,42.2004603034538
4447.0,6.0,0.6754422712432553,0.6746196226452191,47943533.0,73658610.0,25715077.0,25715077.0,34.30557483334288,34.30811007341811,34.2846736485201
4448.0,6.0,0.6583332206565251,0.6588770534498749,89037421.0,100000000.0,10962579.0,10962579.0,13.084852021509509,12.568881511773055,12.736171171187522
4449.0,6.0,0.6412940995957572,0.6340308406579795,14494163.0,31105934.0,16611771.0,16611771.0,13.084852021509509,14.389512338555683,15.168082034534438
4450.0,6.0,0.21709804265517899,0.21678645890119497,44482212.0,47710945.0,3228733.0,3228733.0,23.315044859967145,22.81450234863644,22.948611228845415
4451.0,6.0,0.6201201661515728,0.6165287609248142,24833574.0,100000000.0,75166426.0,75166426.0,11.196325047687294,10.051591472021789,9.857794033300218
4452.0,6.0,0.6214311449805129,0.6245524385863948,9260739.0,22092616.0,12831877.0,12831877.0,10.155571723608858,9.41456369386617,9.651124026884558
4453.0,6.0,0.6109227534790258,0.609981408334285,61103851.0,73575056.0,12471205.0,12471205.0,10.580016497720289,9.451914940294412,9.39047418261305
4454.0,6.0,0.6152315187103851,0.6198067770784872,2145063.0,27313387.0,25168324.0,25168324.0,10.580016497720289,9.538791923653863,9.82329097049728
4455.0,6.0,0.6245840218320096,0.6192657118748456,26253640.0,42124932.0,15871292.0,15871292.0,34.753548079718755,33.59813678397269,33.88592627945872
4456.0,6.0,0.8311127665705116,0.8397622287333175,70598415.0,100000000.0,29401585.0,29401585.0,46.98900716156449,45.73203648733075,46.565325541304894
4457.0,6.0,0.622297141956014,0.6224745264118162,41632892.0,50448957.0,8816065.0,8816065.0,9.85513443154416,9.756424521402742,9.732534658794053
4458.0,6.0,0.1406815768142397,0.1459577342116597,1664928.0,13125010.0,11460082.0,11460082.0,27.82143062292985,27.51470474926577,26.50533893687766
4459.0,6.0,0.5864417074874015,0.5863043553449943,889552.0,40662727.0,39773175.0,39773175.0,11.313834570689721,10.246588220319738,10.04365728728757
4460.0,6.0,0.5333991084588692,0.5301050572524214,20068291.0,26415039.0,6346748.0,6346748.0,36.56894177890559,35.34754252205302,35.58370923467996
4461.0,6.0,0.6841683495923567,0.6798198393080855,13397034.0,72210336.0,58813302.0,58813302.0,43.482314036656966,43.79124112697625,43.64130081189759
4462.0,6.0,0.5858509839444873,0.5872394981162218,4420686.0,23298174.0,18877488.0,18877488.0,16.352286416929832,14.917524573183487,15.050016514938891
4463.0,6.0,0.3556841702457357,0.3522675750644948,34424314.0,47212228.0,12787914.0,12787914.0,30.25969245394992,27.91551927588101,28.281273404467218
4464.0,6.0,0.13807590098641004,0.1389395911195918,33800496.0,80090407.0,46289911.0,46289911.0,28.576343583238693,27.70149568683204,27.557804974136484
4465.0,6.0,0.39303655480477206,0.3943855072077658,23752119.0,44757988.0,21005869.0,21005869.0,51.60810839194357,50.8052220046116,50.92179254785768
4466.0,6.0,0.38776133847294286,0.3893673735786314,23518648.0,46148762.0,22630114.0,22630114.0,51.60810839194357,50.23177513984072,50.422834766312526
4467.0,6.0,0.27484769676911636,0.2748031356318858,16968505.0,29621209.0,12652704.0,12652704.0,52.566019832277775,52.251804665072754,52.30349715305125
4468.0,6.0,0.1526839461440656,0.14237176525272016,684103.0,33793712.0,33109609.0,33109609.0,29.326090337028436,28.814719825259303,29.518913940587726
4469.0,6.0,0.15986111623700208,0.1627073989392442,1034252.0,29131571.0,28097319.0,28097319.0,28.51966903648708,29.30932786341678,28.882636475331793
4470.0,6.0,0.6493647171849162,0.6514218305600336,2199778.0,41074335.0,38874557.0,38874557.0,11.644677419998214,11.365273566898123,11.433681053078283
4471.0,6.0,0.6474818794477947,0.6477141700171339,56407018.0,77562399.0,21155381.0,21155381.0,11.644677419998214,10.971375538228388,11.04586558463403
4472.0,6.0,0.6289660000521826,0.6383961206719508,606008.0,9715194.0,9109186.0,9109186.0,40.73149489432462,40.56560436003824,41.15487304109204
4473.0,6.0,0.5923710084080002,0.5916901484039133,47303478.0,70660477.0,23356999.0,23356999.0,39.3777414846608,38.88621431426555,38.820713111317026
4474.0,6.0,0.7156260107424033,0.7143733585504147,180080.0,15441010.0,15260930.0,15260930.0,9.53742201094742,9.519518593718095,9.575068616023986
4475.0,6.0,0.7170125273813032,0.7155625858476723,15930528.0,16255370.0,324842.0,324842.0,9.905419991057936,9.592491427490415,9.594137390355506
4476.0,6.0,0.807271439262149,0.8064707277268324,39030316.0,82741545.0,43711229.0,43711229.0,19.10273284168063,19.474680508494398,19.438025136416396
4477.0,6.0,0.7988345201072071,0.8013759032066765,37831091.0,52681551.0,14850460.0,14850460.0,19.10273284168063,18.70079189782364,18.947997093741563
4478.0,6.0,0.7348740639152226,0.7341272092215433,47825339.0,87646377.0,39821038.0,39821038.0,47.46434904779534,44.63629411026524,44.81213201895882
4479.0,6.0,0.17510874112664804,0.1728053978396752,22213583.0,44271815.0,22058232.0,22058232.0,27.296445032222945,25.573723096436076,25.933211305198018
4480.0,6.0,0.45224848479916374,0.4505524922519474,211648.0,19219409.0,19007761.0,19007761.0,29.621492105844823,29.829868206360437,30.050319130151642
4481.0,6.0,0.4504755984771746,0.44865239583498623,15895039.0,19701239.0,3806200.0,3806200.0,29.621492105844823,30.54696981561625,30.526856148344827
4482.0,6.0,0.6547401467064986,0.6572647712269546,18072115.0,60795484.0,42723369.0,42723369.0,16.068847621247755,14.606130595939137,14.587495191614504
4483.0,6.0,0.6158650730137754,0.615380881620868,5285493.0,39761062.0,34475569.0,34475569.0,37.024993299327754,36.91803520749249,36.8558814476236
4484.0,6.0,1.1447277459226872,1.145972553229596,84148949.0,100000000.0,15851051.0,15851051.0,41.83146684486698,39.70846405807811,40.08839995825876
4485.0,6.0,0.4793030731787243,0.4778901214025796,42508224.0,55360796.0,12852572.0,12852572.0,23.78574783269497,23.667523020229375,23.761736640322553
4486.0,6.0,0.46200906863741614,0.4547328616008896,7826302.0,37531396.0,29705094.0,29705094.0,27.681023236196058,26.5630097486839,27.080891039104305
4487.0,6.0,0.45670713816386105,0.4557903786540936,92173698.0,100000000.0,7826302.0,7826302.0,27.681023236196058,26.894136131129038,27.038108301121476
4488.0,6.0,0.4184255270583139,0.4250304997472733,1642609.0,4544026.0,2901417.0,2901417.0,46.151177251279684,45.576542505748094,46.05391216873993
4489.0,6.0,0.4286259454611736,0.42853273647841117,3916937.0,7536291.0,3619354.0,3619354.0,46.151177251279684,44.91183936689314,44.47501714582725
4490.0,6.0,0.5973356119705547,0.6046825972915002,3251078.0,61386809.0,58135731.0,58135731.0,15.606696055468879,15.714601387252848,15.887679683047786
4491.0,6.0,0.5940636639756937,0.5968359932387369,16457600.0,89059576.0,72601976.0,72601976.0,15.606696055468879,16.30526243540152,15.92852844632005
4492.0,6.0,0.6103295991447752,0.6079369817244615,27024097.0,72004574.0,44980477.0,44980477.0,15.049869481359226,13.95990203728721,13.69939265582994
4493.0,6.0,0.5990791760910139,0.6009229828476093,2708015.0,25166930.0,22458915.0,22458915.0,15.049869481359226,12.770765657627013,13.07297071763867
4494.0,6.0,0.3986656784669242,0.39421595542803994,17328355.0,63617278.0,46288923.0,46288923.0,42.90878393164892,42.57886957161082,42.121417114309835
4495.0,6.0,0.6126491838853685,0.6148520335357738,1570057.0,4236315.0,2666258.0,2666258.0,9.572530021161954,9.683644780834404,9.67774916647787
4496.0,6.0,0.617876640878058,0.6183097304097648,73729923.0,100000000.0,26270077.0,26270077.0,9.572530021161954,9.551364190993889,9.570552357689854
4497.0,6.0,0.6734851117710866,0.6749274875727236,6673614.0,16077459.0,9403845.0,9403845.0,11.514110565537898,11.230159903534155,11.341428540317294
4498.0,6.0,0.15633199165388634,0.16213714646509889,37406857.0,54535244.0,17128387.0,17128387.0,29.95224412093836,28.49165606237955,28.143420709402722
4499.0,6.0,0.37732068388041884,0.37725836084844044,29035543.0,68452291.0,39416748.0,39416748.0,40.938363626642634,41.3165276944328,41.22462651705071
4500.0,6.0,0.5416099192640998,0.5436766525401067,10227820.0,25046561.0,14818741.0,14818741.0,26.162927622775378,26.46475732299737,26.48459487406905
4501.0,6.0,0.5427078213562435,0.5475207162550362,1799915.0,25726678.0,23926763.0,23926763.0,26.162927622775378,26.58612815294705,26.126340591827127
4502.0,6.0,0.7149136877728349,0.7149107044113022,17735565.0,21982889.0,4247324.0,4247324.0,34.55744880928852,32.55919591825732,32.62764027344074
4503.0,6.0,0.4263001046182885,0.42550285714798003,9155961.0,11559039.0,2403078.0,2403078.0,32.91547278043665,32.22552034749028,32.26117878635256
4504.0,6.0,0.6565138458009726,0.6494717585303925,20233817.0,36803271.0,16569454.0,16569454.0,12.693668173587843,14.36786213336439,14.071545440348006
4505.0,6.0,0.6460080987452299,0.6486008955023594,5627759.0,13058460.0,7430701.0,7430701.0,16.560869315395365,15.406788211005251,15.161788290981022
4506.0,6.0,0.6923374353233295,0.6922797250061575,28956197.0,42791147.0,13834950.0,13834950.0,40.44229311231383,41.47922811244963,41.53662049388836
4507.0,6.0,0.6980121539846148,0.695072287240182,21990583.0,37513878.0,15523295.0,15523295.0,40.66545208976214,40.96094747296104,41.04773276801081
4508.0,6.0,0.7902310233524461,0.7882307396215107,53643214.0,76875615.0,23232401.0,23232401.0,16.44271044886594,15.116668335329775,14.983804708964001
4509.0,6.0,0.7920332637358284,0.7900938939037588,18071001.0,19050628.0,979627.0,979627.0,16.44271044886594,15.012839953343674,14.896278281437823
4510.0,6.0,0.6159120089160993,0.6140168974728044,5668373.0,7334502.0,1666129.0,1666129.0,29.13306495352247,29.21549449214558,29.27180310382963
